order_id,customer_id,amount,created_at,status
05b52f9c-7198-4b28-9382-e4085c258fb5,7da47f9c-1d66-4532-8aca-11b8c802dc88,407.93,2026-07-16 21:02:35,Completed
a3545999-8b21-4e24-b4b3-926913556f9c,371005a5-24f1-4923-b065-8d059cf9238b,3251.2,2026-07-18 00:02:35,Completed
8418bf47-f40f-43a4-b84a-168c2d855511,61f37b05-9afa-4c12-acc8-721099ac2fab,686.41,2026-06-30 11:02:35,Completed
71604435-3f58-4dec-b5ad-e34fadc25d7a,8ac8fdd9-ce98-4e21-a83c-972f32841a82,3662.96,2026-06-07 02:02:35,Completed
bbc199a6-1e16-4b60-9c98-52e2a7966ad9,52e731b3-6f40-414e-96dc-1865c3c2629b,644.55,2026-06-20 09:02:35,Completed
5db33e71-1ca6-47ba-a2f0-1a17cfe7aab1,ff51940a-fd34-4659-b3aa-1d8d10199f30,1656.26,2026-07-26 23:02:35,Completed
6a72807e-6f1c-4611-93e3-32241bfa2913,702002b4-2eee-4e02-8907-c90584d14478,413.16,2026-07-07 00:02:35,Completed
c1004e2f-862d-47f6-9bc4-6527b8877264,f9e3d970-e245-4caa-a14b-d9c7557acced,9465.8,2026-04-21 11:02:35,Completed
eccfab2b-a3a0-4aa9-8a7c-88510825eb9d,c08d44cc-c505-44b6-8193-e9c9c9a7cd17,446.81,2026-04-09 20:02:35,Completed
234d359f-742a-4644-ba9b-6f1b73b00155,8b875807-a454-4689-8654-d67197bcb23b,781.14,2026-06-06 11:02:35,Completed
e54e28ac-be20-4892-8dcc-e57644283af2,1aeeed55-27ad-4d5e-8420-c8d75dbdf523,1681.09,2026-06-08 18:02:35,Completed
fdaf515d-a608-49e5-906c-81e6e3996c01,46fd2f02-d745-4dcf-ba01-d51bc96825ba,220.38,2026-06-26 23:02:35,Completed
ae8e03d2-7237-4996-be72-570a371a763e,dc5daf69-dc6d-44b3-af3b-6d146e53514f,1487.43,2026-08-02 08:02:35,Completed
9435117c-b388-43df-8a03-7de7980090d1,7959c7f9-5872-4896-8ab5-1f3fce02da11,2253.02,2026-08-15 03:02:35,Completed
41bdcf1d-cd9e-4c9a-a7a7-09ce63532252,f3eb89db-1b25-4a4f-8e5c-77212665af49,2238.7,2026-08-24 22:02:35,Completed
8f5e660b-2ade-44f6-bebd-21fbbba5959a,c3c3a4c5-b476-45b0-ae5d-649d1381cc2b,2296.71,2026-04-08 01:02:35,Completed
2b59a221-7c43-409f-9cd2-7c7ce7f4fa45,a981b614-46d3-43b5-b396-671e9cb9a8e7,2345.83,2026-06-07 02:02:35,Completed
13824901-6b10-4380-a486-62c019081c72,14d6310b-4cc2-4cf2-b99d-52f23fd64b04,849.52,2026-03-16 13:02:35,Completed
4681f239-c8c3-4c5f-a1a2-f309af351a51,c2db7747-2afd-4452-ab37-0738c74ef3cc,227.45,2026-05-14 16:02:35,Completed
672796e7-fd76-40e9-ab2f-a074dee461de,6c108a74-e45c-4190-970d-e9ab5d1919d4,2510.25,2026-06-10 12:02:35,Completed
d8700aa1-7cb8-46ee-8c54-af9a9a3061e0,3e2c1636-9877-480e-a643-14118e72ef03,665.98,2026-05-27 21:02:35,Completed
42ccc456-2947-49a8-91a8-09c96fea7a8f,8972af1a-453d-42e2-9513-f3d396c3db9c,879.09,2026-03-23 15:02:35,Completed
1feb8512-7f2c-478b-bae1-1beb1707b367,d48308dc-810e-4fdd-b30f-1e9d73c1c6aa,1175.32,2026-04-30 11:02:35,Completed
fdcd9897-7156-43eb-bad0-d2ebdeb7173c,4eb8b239-4f28-4dff-92c4-8bef82dc1660,323.84,2026-03-26 00:02:35,Completed
04789245-a142-477f-afeb-c0a950b185ea,ffd00773-941f-439d-bfca-937edd427660,565.55,2026-07-26 04:02:35,Completed
9535a970-96bc-4b63-80fe-0b3d9f449379,830d9e9c-9597-4b26-aaef-f0ad0344070c,445.65,2026-03-27 12:02:35,Completed
f18767a4-4ef2-4432-ab44-03e8ae06f67a,58b6832f-d328-4f37-837c-38c30fd017e7,2914.68,2026-07-24 22:02:35,Completed
51d07960-eff1-4c0c-a620-e1f0549048d2,a842cd43-24a6-4cd4-8499-4ecb8cab88f7,362.79,2026-06-03 12:02:35,Completed
b4717009-fdbc-4aab-8b94-7eb9d3edf867,bac953f0-1a77-4dde-8f8c-14e5e06b5abf,11493.21,2026-03-27 16:02:35,Completed
ebd2d4d8-5d92-4425-8cf6-f79ed99c2b81,def26f64-e65c-443d-bdc0-70cf2fd04b0c,1871.77,2026-06-08 22:02:35,Completed
be93ea15-9847-43e1-9cf4-7b3c51f16758,ce5c77d3-3cc4-485c-9bb2-cc8daff6cba1,115.19,2026-07-31 21:02:35,Completed
313814a8-03e1-499d-86ed-c80564e1ba7e,2a18cbea-19ce-4923-a6b8-65b0ebe15783,1199.79,2026-08-27 04:02:35,Completed
cfc75110-6b97-4ba7-a9b4-0646567ac959,e083efdb-941c-41bb-a785-71f66592f930,8664.02,2026-06-07 04:02:35,Completed
b01f60ca-3274-4fde-9d14-234ec0889236,51e840d4-4d1a-4e3d-9051-e4b4d20c75ac,170.0,2026-03-09 11:02:35,Completed
a5507bd8-1e08-4480-83cf-821228734f5f,b2b7f161-64fe-4f50-98a3-741ce8933ef8,1889.03,2026-06-10 04:02:35,Completed
96db4efd-7e3c-46ff-83af-c42146b84051,8f47b9a8-b1ae-4cd8-a449-8b52914e0d6c,5013.28,2026-05-22 07:02:35,Abandoned
4dcb1176-cb14-4ddc-817c-008d52516673,570ccb3e-8a06-4394-bae0-23323d60fe26,1130.63,2026-06-19 19:02:35,Completed
50f6078e-8db9-47b4-8b28-8967e8e81466,af78d77a-6dda-4b9c-8694-ee8ffa8fc171,218.62,2026-07-03 05:02:35,Completed
4f239abd-f026-49af-8c52-cbd7267b68e7,9d45a219-e9f8-4bd5-a6b6-93ef54d80a8c,1345.31,2026-03-29 14:02:35,Completed
60048c4a-fc6a-46c2-9164-9719e53b1d57,900db33b-d5c6-4588-8dfd-2ad4f7f29dbd,7596.53,2026-04-04 06:02:35,Abandoned
006e04be-1f33-4895-8bfc-633d094302ef,4bdc070c-09fb-4aa8-accb-cceb4c41727b,1460.29,2026-03-25 06:02:35,Completed
be9214b3-30f7-41b1-afa0-57a407a4f95e,7ce2288f-940a-45b7-9e38-d04033f6763f,3246.77,2026-08-30 00:02:35,Completed
8dc391f5-c229-4676-a978-6e19353c1cab,674366b0-d3e2-452f-b515-9773ab8ae421,2490.29,2026-08-04 14:02:35,Completed
319b19ef-82f3-48e5-81da-f7eb22a645d1,ab827409-6082-4ddb-97a7-ea4651ae16f7,165.81,2026-07-13 11:02:35,Completed
906eb450-4c89-4c6f-b3b9-fb4fedbcfc6f,89afc4b7-f17f-4a22-b64b-d1c5caf0cdd2,256.11,2026-06-25 10:02:35,Completed
b851b4d7-3c69-43b9-89c6-b09042345a37,7594a2ed-6fc5-4825-a267-bb3c667d9c69,326.27,2026-05-26 09:02:35,Completed
4aa96dd8-6344-496e-9e2f-b87ffcb97368,e28c5036-5675-412e-8805-ba24a8677d3b,3921.78,2026-08-01 14:02:35,Completed
d6902bcd-7ca3-4143-84ef-1e6e481c58a9,eb8577d4-7211-4a6c-b47b-8691995a0e69,1626.2,2026-05-10 12:02:35,Completed
a2496752-6ac3-4ca2-9e26-4022acca42dd,dbeeddf9-fa7c-47ff-92e6-46b44cc96b3f,1841.24,2026-03-12 08:02:35,Completed
27401852-ebbf-4095-8b4a-55653eca7ea0,8d7eb85c-7789-4130-baad-53135a0bf6be,1677.78,2026-06-26 10:02:35,Completed
051a2a5f-f8eb-40b3-b2e6-5f8de75c26fb,890c0750-b016-4547-a592-c06371760f35,2643.02,2026-07-31 22:02:35,Completed
fc2f7214-d4aa-4baa-86b5-b359bf222d14,9a80e110-0ead-46c0-a7e1-8d37bec13cc6,3229.91,2026-06-14 09:02:35,Completed
5d8ee055-7526-4a75-a5e4-15411de3f514,0054dcaa-5911-40c2-a0d1-c213e07c8979,3658.03,2026-06-13 14:02:35,Completed
cd595eac-0b9c-4185-bab0-46e170e0700d,199ae35e-3a9b-424e-b3aa-e158add0fe61,1904.6,2026-03-24 16:02:35,Completed
ab90c3a7-5865-47ba-9c2c-428cbea30d2f,f659847c-a692-4268-ac51-62513d1782ce,2793.63,2026-08-23 13:02:35,Completed
d7a054c0-412b-440d-9dcd-89a23529a22e,cdba36b3-455e-4fcb-b927-8b724c50c435,143.54,2026-07-11 06:02:35,Completed
bd48e299-88ed-4841-a9cb-c7d76d9fd904,ca786411-9f9c-4020-9dd3-e3a31c563d55,187.37,2026-07-10 09:02:35,Completed
f34e3d5f-521f-4b6b-a090-225a7be645eb,3a7387d1-271b-4ab4-b7eb-1cf2d0fe81a7,3055.05,2026-06-29 00:02:35,Completed
7eb1c03f-ab37-4343-98aa-bbc4926d75b1,98412798-14c5-4a69-9122-c7dc8cc0cf65,2025.67,2026-05-15 04:02:35,Abandoned
ed4b6f64-63eb-4e6e-bbf2-89136731bea1,a885ca23-beec-4932-b5a2-528bf316fb22,799.73,2026-04-05 12:02:35,Completed
0d5ad775-310b-4341-a313-f482624b2357,256abe0a-bbdb-498f-9c36-40cd46fe3535,216.97,2026-05-04 16:02:35,Completed
c5c6d28a-b4ee-4d13-9d74-cec2cb6f8f7c,443ef107-901e-4e0f-848b-54ce26f31354,656.14,2026-07-06 04:02:35,Completed
60465e90-580d-4581-bd32-754c66b0a5b3,9ed0fdb8-770a-4005-86c0-fe2f38eca0a4,401.15,2026-07-22 03:02:35,Completed
ee6e5c76-4fe9-4c0d-8a99-5ea00d0852fc,0a33b0f0-5919-4207-b4cd-2bbd633ac7fc,7783.75,2026-05-16 14:02:35,Completed
3f1e1eb0-bae7-42d6-9ed9-92980d78793e,f30db31b-ee8a-497b-a1ea-109833369e50,3679.98,2026-06-23 23:02:35,Completed
1a48401a-f27d-4976-aa87-12002f337deb,9d99a83f-eb06-469a-bb23-58c692a2041b,2062.43,2026-06-21 04:02:35,Completed
41e8c35b-5a1f-45ef-9d5b-53a603277aca,e439dcbb-96e3-4f2f-b74f-40cde08f9d0a,969.01,2026-07-09 22:02:35,Completed
74320319-c483-431f-b691-391311c4e28e,8436bd5a-224a-4567-bf46-ef9e9f782e93,2997.96,2026-04-25 05:02:35,Completed
96bad360-c6dc-4455-9cd5-b79989ed243c,3d2528ae-adc7-4a67-8cf3-5d010af12f2b,3388.68,2026-07-28 07:02:35,Completed
15515374-4cb8-40e0-9003-415176c49c5f,625698a0-fa12-44dd-93ee-886eb76dee28,4734.82,2026-07-14 00:02:35,Completed
d37f14d1-6e74-481f-be15-5d24574bd241,311a6a39-b430-45d8-8864-752bfe46a447,1352.61,2026-07-17 23:02:35,Completed
484ec130-7799-45ab-824e-9eb9e9c0b310,b53c015e-95c5-42e4-b355-47ef1e037e54,3915.0,2026-03-26 08:02:35,Completed
8f9fcb85-ce4f-4d5a-b640-23cf8dc8ebb5,942d7068-7299-4cd7-903f-7284b45aa809,1488.02,2026-07-07 14:02:35,Completed
7758d09c-b26e-467f-80ca-b38d250d4e8f,853afa49-5cb7-4a7b-82a2-004e0a59816e,8012.42,2026-07-07 12:02:35,Abandoned
18e6e657-5534-4274-a6ef-4ce4ef4033b6,a1a46dca-1ffa-46a3-977a-cd817f30dbc0,136.0,2026-04-12 17:02:35,Completed
4c7175e3-25b6-4ac7-8b47-b919de92beb5,52d56082-4ae3-4bd6-946a-bd9d0874518b,2136.3,2026-06-14 23:02:35,Completed
1f67fd67-060b-4dc1-a6e5-0838e1ffb558,436c8bf0-f6ca-4c05-9e92-f2aa5ff9fe6c,5427.51,2026-04-01 02:02:35,Completed
4973c004-3f47-4b22-9435-a81c7548fd99,43eb193c-54ce-4705-a485-56192ff08f02,692.35,2026-08-11 22:02:35,Completed
b5cdcc3e-548e-44f2-beb4-6627cf8646c2,18d2d29a-ea0f-4683-aac6-a10276dffaf5,1531.3,2026-04-13 01:02:35,Completed
da397849-351a-496e-be0a-7f7885fc209b,c5f5eda6-2a41-4b42-a36b-e1cf6a7d5a42,689.76,2026-08-21 06:02:35,Completed
9ffe6b1d-15e1-44da-9f01-38bded8efc46,5abf441a-e548-4ca3-8da3-e9b6c6aa307d,452.76,2026-05-19 00:02:35,Completed
8c9d61c7-ab6a-4a76-abe6-80621cc773e3,da2953e7-198d-4f30-92d1-2937e3ade0c9,642.16,2026-07-20 14:02:35,Completed
554f3133-4557-4586-b6e7-fcbf96b1ec48,0c71ec65-dee9-4703-bbb5-963a1ba8fc58,2533.4,2026-04-08 04:02:35,Completed
67f87e7f-4880-413e-b12d-7a04adfcc294,1cd73f0a-1611-410b-b3c1-4e466974584e,999.63,2026-07-22 17:02:35,Completed
0cd8c2d9-b4aa-4e1b-8dda-22a5d0e2a838,8b55139d-1fce-40bd-9e3f-a1941014dd07,656.44,2026-08-14 14:02:35,Abandoned
9c8a1363-9ecb-4d9d-8b32-e8d2088c74e9,52af585b-8ebe-46af-a52d-c3ad1915e13f,378.06,2026-06-07 06:02:35,Completed
6e3d3baf-951a-4ca6-b875-d57cef7000a3,5e51e3b6-f53a-47f9-a9e1-8e424664d386,3618.68,2026-05-13 14:02:35,Abandoned
cf396171-90f2-4ef9-93fc-78668fdef67a,fdca18c9-4138-4d0f-9e6a-2e835e5f2fe1,261.28,2026-08-13 05:02:35,Completed
33467550-80b5-4815-9e52-faff07944f06,fe84d639-9d8b-4f5d-b6f3-e5fa88f585f0,260.77,2026-07-27 22:02:35,Completed
6f74da20-b658-4730-8b26-5d766a28e703,33dc4dc2-27b7-4df7-82f5-2da22fa052e2,415.5,2026-05-30 11:02:35,Completed
23690953-e126-48c3-9b7c-007d5515018b,5ef5bd36-5698-4f2f-bc55-aead6f7178c7,718.34,2026-07-15 11:02:35,Completed
d68bcf82-193a-4ae5-b380-88019ca3bb0e,50b8c956-a4f2-490b-b9dd-3b862e573d1a,690.88,2026-08-07 09:02:35,Completed
648f3f1e-9f6a-47ac-998a-b5f022a3cf08,45eeb169-d8aa-45ae-be7a-5dcae2f5412d,565.77,2026-07-06 05:02:35,Completed
99f3ad63-4912-4b5d-83c3-01bd74d72836,0a7309ad-ad23-4aab-8bca-0774205e8484,318.07,2026-06-15 18:02:35,Completed
60efd53c-3dce-4164-9454-0a0f55baa20c,cc9f5ea6-aec3-4bbc-a5d7-2917f77b0865,112.17,2026-05-02 14:02:35,Completed
0ea02aa0-0fbc-4dc6-98ef-af1e3a2b8415,e533def4-0261-416b-9c9b-e87159fbed1e,2544.25,2026-07-01 23:02:35,Completed
01e09763-84d6-40e2-9251-df96173c0316,7eb1088f-eb0b-424a-b9a1-4d29e0c4cc6d,744.29,2026-05-26 07:02:35,Completed
fe966039-6ad2-4722-9e22-2b5d6940c42f,aece7298-a085-44b4-97e8-de6002ead6c4,10935.41,2026-08-15 18:02:35,Completed
a5afc653-1257-4206-affe-828ec7e2b814,7ad8172e-a706-4019-8c0a-9befb0725b5c,1453.96,2026-03-26 02:02:35,Completed
a8ec9f69-510b-4712-b6e1-77967bdbee6e,88014551-5e58-43d7-9128-35040bcdc70f,275.96,2026-06-10 10:02:35,Completed
d2ee951a-4bb8-483e-946c-60576de679f8,95682884-c71d-41df-ad14-3cced697c71b,333.89,2026-03-14 23:02:35,Completed
df39e0c4-d104-4fe1-a029-289d67d892c6,8621e756-bc2c-424f-8ca0-3bfc8d1f0845,3415.11,2026-04-16 16:02:35,Completed
418c85a8-3ba5-4603-bf93-14f8e6c6cfc5,389cac10-7ee0-493a-9e98-eb1a9199fc75,500.5,2026-07-02 10:02:35,Completed
be2a9870-edba-4209-a048-3576e035c7df,4ef228b1-ad4c-48d4-a232-28a9b16567f6,370.71,2026-04-23 15:02:35,Completed
484702a4-9960-4eac-91ef-11959079b2d4,140a3e60-a044-484f-b144-1f222dd997e4,5321.48,2026-07-20 22:02:35,Completed
3c1853b3-5fa2-4fa3-953a-8dc1777f8973,271db6b7-c5a0-4e78-836a-cdc38bf10b75,624.36,2026-04-27 15:02:35,Completed
4d75b929-b79f-44a1-95c3-cb33426bd6f1,34f50748-f991-411b-8133-06488d17d904,251.98,2026-06-18 14:02:35,Completed
acc47eee-36b9-4f80-9b98-7f19a8485a9c,c3a77845-4386-4f78-bf66-d5de4985b979,3147.69,2026-07-02 02:02:35,Completed
6359c0dd-4508-437a-8440-9d4196cf86ab,8b4ef57c-64a6-4eb2-9b43-f1be2ffdbdf1,357.97,2026-07-25 17:02:35,Completed
9c031c48-3cd5-420f-bfb5-b0bb6e7f1be5,4cc71315-e820-4c1b-8051-45ddb440c7d0,1015.91,2026-08-08 13:02:35,Completed
a9152543-e7cf-422b-ae36-27339b25958b,ef6ba979-6c0a-46fb-8bf8-4157301a5f3b,1275.94,2026-06-04 17:02:35,Completed
c0ebb55c-1510-47c2-ab7d-1819e4847d5f,24ae81d3-a65c-4d20-9b60-a27dbba7b34d,3284.07,2026-06-24 21:02:35,Completed
f86f4397-7731-4327-95e0-8eecea23c6c9,3986e005-87e5-4711-a171-2999dd3c02cf,536.88,2026-03-15 10:02:35,Abandoned
804ec688-e78b-4377-b527-06d7cc9455d5,60ba1a69-5ef4-400f-9cd2-57a60c66ae71,1936.7,2026-05-13 06:02:35,Completed
0140b9e7-e50c-4512-af57-f88accd27b4c,0a1cc1ca-fc9b-4f25-813a-eda3c1b1b151,658.27,2026-06-06 12:02:35,Completed
d508b0d0-4bc2-4440-a78c-56e5fd61926c,f783e3ae-b404-4eac-9aae-451267141c52,668.92,2026-03-30 23:02:35,Completed
81029bdb-b321-426f-9890-4191e2a1b589,badaf20d-e646-4371-99f2-1174736e01f3,1118.52,2026-06-20 22:02:35,Completed
00fee4e4-1f1d-4308-9fc1-1f6de2dda137,2a28a6e1-7631-4377-9865-aeba71055a8a,173.76,2026-08-24 03:02:35,Completed
a2f5ccce-1067-4186-8288-a46e24ec9568,55b2194f-b6c5-4466-aa73-bcbf1b267d58,1630.37,2026-03-23 07:02:35,Completed
890dab0b-7628-48c1-b119-ad14d6222c17,74ed1cb6-71d7-4177-adce-2ee4a23ccd75,1851.34,2026-07-19 05:02:35,Completed
4ce94b91-d516-45ef-af2d-98dc7b35988d,871a15ea-ea99-4879-8c61-ae3c72da625d,559.48,2026-05-14 01:02:35,Completed
dccb808e-7360-4a2f-9635-c773b21b4b1e,8dfc4c22-1e13-42bc-88bb-b2334e1600c5,1766.82,2026-06-14 14:02:35,Completed
155a9697-2ec4-4f7d-a71e-4aafc368e5f9,ffc1a1b2-18f3-4973-9b14-08a1aea4a987,2251.33,2026-03-19 02:02:35,Completed
44d390d9-1d14-487d-bdee-a2b8f062bc62,3e9d36ce-0d05-464e-a021-95aefa9777b6,604.48,2026-06-19 17:02:35,Completed
457ac263-bc59-4b2d-aae4-2735fa218981,f30ce39e-c4e7-4ac3-a3f7-7075a106e05c,663.82,2026-08-08 13:02:35,Completed
b889304c-a987-4e69-a630-078bfef783b7,50871fa4-32cd-4335-8ea3-0e9841e78fb2,2433.52,2026-08-09 06:02:35,Completed
6a4ee992-04d1-4311-82c7-67e255f5a287,f4f708bc-9a6d-4f9e-b807-ffa181e8b07b,463.85,2026-08-02 01:02:35,Completed
fd5af869-27a7-4706-9725-1b31c59b7b3d,72665072-1b0e-4fa8-93ea-76a19a449cad,2426.54,2026-03-14 19:02:35,Completed
0c6c94fc-4063-486d-a43d-f8094a6bf44d,84141b8e-b165-4976-9466-93caf8bf6ff5,1464.56,2026-04-21 06:02:35,Completed
4bd1a6f4-d455-499f-81b1-ee89e154f655,abe3c42f-5de2-48c4-ac51-d3d23ca27fbb,2113.2,2026-08-02 09:02:35,Completed
ca045e15-905c-4c8b-9b2d-131227a70454,44ef2891-6138-4446-8bf0-b08fa71a151c,1431.68,2026-07-02 11:02:35,Completed
14caa894-31b1-4a31-9ca6-6b1d46a3f585,1733220a-6f1c-4823-90e4-4148ceb9447f,231.0,2026-06-17 01:02:35,Completed
629f03c9-a326-4900-8c2d-9b124e506e11,561b095c-bca1-4363-a510-1b6e417374f5,161.96,2026-07-24 22:02:35,Completed
35aeb7a9-793b-49a3-ae40-9858f065974c,cc395ca3-2bb7-43e0-808b-a7473929b7a1,10448.09,2026-03-30 13:02:35,Completed
d19b1032-0cd8-4af0-ba94-11232c3c801e,ca8bd417-d724-4580-b423-23401e670979,2224.44,2026-04-23 11:02:35,Completed
2e6d03de-ba00-4f22-a155-60cc26257ef5,1a0ddd31-68cf-4d0e-a0c4-e97945d62b96,616.43,2026-06-04 00:02:35,Completed
fc9c8c5d-476a-4210-ae6a-2d0df9843417,db20df02-1d5b-42c9-b68b-1dfbc6190cb0,386.79,2026-07-31 02:02:35,Completed
7bb75289-18a8-41db-8bdf-f2a4e83f620e,b8cfc1b4-154a-4082-b6a0-e7b703c33301,491.91,2026-06-22 02:02:35,Completed
63e164ea-14c8-4263-9835-ecd6e85a84f5,3535c741-353f-4a7d-ab84-af58957432fb,556.14,2026-07-08 07:02:35,Completed
b60850d6-ee17-4370-b643-721b9ce75332,9c330325-f732-470a-b652-6a3cc623db76,1461.74,2026-07-09 21:02:35,Completed
c04ea874-e061-44b4-b3e9-e9650a4403c7,8ec5ca26-e38d-43d5-bcf7-b56186e1dca2,861.82,2026-05-25 09:02:35,Completed
40d5e235-1be6-47b4-9f24-351cfa420254,0408f940-91e3-48b0-8341-1b144e3fdaaa,1586.5,2026-06-08 15:02:35,Completed
85de63ea-7141-46e9-818a-01b71410a90e,07ab3e51-0fbb-4cb0-a4a7-f4c14a7bb2f4,1155.61,2026-08-05 14:02:35,Completed
7569dc27-513b-47a3-bed9-28d41c765a04,eb8fc622-4a9e-46ec-9b38-a7903ffe9686,1718.32,2026-08-23 05:02:35,Completed
643096a7-4fbd-4f70-acea-1e5a2188ba88,c1cff855-7a42-48ef-8410-b8dc37e487ca,585.28,2026-08-28 05:02:35,Completed
6e0f1d9a-3c83-465a-81fb-ca32b511f436,be79dbe8-5fb8-4904-af25-2ee3d3e86d87,403.16,2026-05-29 16:02:35,Completed
178d2a00-b4c9-427a-bd4d-ffae5e82d4ae,0430ea3d-2fe3-45c8-aa9e-30586e9a191e,135.06,2026-05-01 01:02:35,Completed
00b9b905-2eaa-4975-8c52-99efaf50c5ec,beff9c88-3943-480b-b9f8-f907c2366090,3560.31,2026-06-01 19:02:35,Completed
3509544c-480e-4f8d-b437-f2843ecdc679,c322addc-0540-414a-87f4-9b84d738f21b,2173.1,2026-03-09 06:02:35,Completed
471904c6-3159-4ba3-a61f-40a1251d6662,4b87facb-499b-43ae-9bf7-54997d3f49a0,9096.79,2026-07-08 03:02:35,Completed
adf6583c-2f18-4513-b607-f018ad8a1668,77de903f-48cd-4381-86cc-b2a54b521d64,426.31,2026-07-16 04:02:35,Completed
5f9bceaf-a3b3-4135-8e97-4b624da368b8,9a80e110-0ead-46c0-a7e1-8d37bec13cc6,795.45,2026-07-24 00:02:35,Completed
0f942867-0b91-4e97-ba33-b90b6d252579,a886c3af-aa22-48ee-be32-d5d0fb1fa7f0,391.44,2026-07-14 12:02:35,Completed
2afcf789-d9ac-4df8-b9d5-0c7dfe18abbc,215af62f-4860-4164-9626-ddee5f9791be,4272.37,2026-05-23 20:02:35,Completed
44ceaf8d-9f81-43a5-bcff-088da70f12dd,9f735566-763b-48f2-be3d-a2145021c798,2008.16,2026-04-15 23:02:35,Completed
bfdcb4be-6490-4f01-bc0f-121caedcd3e0,a219d5e6-463b-4c0c-a05b-de6b94d96d52,135.56,2026-06-25 10:02:35,Completed
2178ebad-a87d-4b15-81b9-ddbc39313b93,776ee2f0-d954-469c-9beb-da81be3952cc,767.74,2026-04-16 20:02:35,Completed
d625315d-91f3-49b4-8b1d-b152fc615a30,7daeebc6-99bb-4208-8fca-94593a3175f1,1524.57,2026-04-23 04:02:35,Completed
35baf05f-7890-4ad6-b7f2-f3fc8cc872e8,f825dce6-645a-4c2d-b68b-e919b8f9d870,411.07,2026-06-11 22:02:35,Completed
7633764f-2762-4c1a-8b17-ad5196bd0a07,f75d8f19-6ce1-4b9b-9e93-f087183fd0e1,1847.43,2026-07-09 00:02:35,Completed
fe71f7d9-f154-4185-9a40-2be789e02b7b,df3d5b64-09fd-42c8-8155-a4c85e31a4c0,146.92,2026-06-01 05:02:35,Completed
f64a69c1-0d2f-463f-bdf4-9a05637e8b5f,45352260-0477-4c0e-a618-e4d297569b7b,1026.08,2026-08-01 17:02:35,Abandoned
6833f859-c9dc-4647-8045-7d7f13181e82,8b5deb75-5c81-408f-ab7b-d801baf3a647,4513.45,2026-04-15 08:02:35,Completed
9e6cc5d7-2487-41cb-b7b7-dd0b4553183a,7e840646-9bfd-4f1e-be7a-8ce7dc02c6aa,2127.5,2026-05-06 10:02:35,Completed
29c01cda-b05b-4e10-97c1-6b6045d1cd6c,3b15c626-453f-4d35-ae98-f45bea74bd20,1877.06,2026-06-27 23:02:35,Completed
d581c458-3245-449e-91d7-fe1bc73b4d00,be4cbeef-346a-463f-bd43-4a14447b7cc1,969.21,2026-06-04 10:02:35,Completed
b09e4298-f976-433a-adba-ce78b0d14c31,f3e8ad35-0143-4841-9415-356fd616ff6c,1630.07,2026-07-26 06:02:35,Completed
de0f2fe9-b9f6-4d09-b748-f289603c6b05,92dc587c-cc43-49d2-b75d-ba53928b386b,2511.04,2026-06-21 14:02:35,Completed
fe059f93-f9c8-4a18-90ac-7fbcccde0365,ed23707d-4fd9-4b95-a7c0-70c043e5e93e,3044.59,2026-07-18 08:02:35,Completed
0c7764f0-0e9d-4a85-9185-86fac5ba4dfd,96711939-40c1-413d-906f-002e90386992,1242.58,2026-07-22 14:02:35,Completed
982405db-cd4d-4f29-8d66-05e8126e8de7,edcdf2a5-9db4-4f8d-9071-f27513c29a9a,200.69,2026-07-18 17:02:35,Completed
3ac4fb90-f697-4710-9780-da559fcd7fb4,f59d13af-3682-4c0c-a393-a6023cbbc655,151.2,2026-07-14 23:02:35,Completed
cdad2cc1-b3d4-4fb0-ad8e-9e41b6f27737,1fb1beb8-f95b-4741-b6ad-1140fcf10fb9,1692.28,2026-05-25 07:02:35,Completed
e75194c4-badd-4add-95be-435be24a01c9,888931b6-1321-4471-8128-272a1d544a99,5448.04,2026-05-27 15:02:35,Completed
5c4b128f-2fbc-44ad-a2ae-99b5c616d592,8f5eaf3b-9ff9-4dc1-9c0f-22bcaee8232a,1682.56,2026-09-01 22:02:35,Completed
516b941a-6bf7-48fc-bcb7-bb1fa0c2f2a6,54e45668-3416-4a16-80ee-b0448bc269f4,948.4,2026-08-08 22:02:35,Completed
5c0c1114-90af-4a08-af83-a18e4faf7124,e80b8a9f-a59f-45e4-ae45-ad6327c2e378,429.76,2026-05-09 11:02:35,Completed
7afed92e-a6ef-499d-a5c4-ac19e6b64e62,53fc99a8-49df-484b-a22b-406e60ecdbe4,3030.27,2026-08-15 01:02:35,Abandoned
58bcc7c1-0d59-4ce2-9994-951385845657,26502d80-dd49-428c-b76b-f0d7d314e6d6,195.07,2026-08-04 21:02:35,Completed
417cb0b0-7f31-45f3-8a0e-9be6376063d9,d9bb68cc-5d90-4f36-b8b1-db845d9aa9fe,1176.71,2026-04-26 21:02:35,Completed
4420ce34-3a04-4167-9d07-4f12f901c8a9,37e87022-f7ae-49b1-bfd9-62aa5d8c4601,2081.55,2026-06-25 21:02:35,Completed
f272d494-fa63-4e80-a5ed-8e80df34ee96,62401175-c695-417b-9643-7d71a00e628a,4464.8,2026-04-13 18:02:35,Completed
c4580005-e21f-4a6a-ad72-640d2251d757,56c6b11d-3144-4051-b7a9-fd67baf459ec,949.2,2026-07-13 08:02:35,Completed
2fd5c9c0-8e62-48d5-9ffc-db5078016863,d7b2f824-eec4-42c0-9d2e-d4717a12aa73,1175.24,2026-04-01 16:02:35,Completed
