order_id,customer_id,amount,created_at,status
9751729e-7b82-47f6-bdb2-02074b12e730,6fb5e7e6-a731-4a4e-9682-1bc91f0d3049,2236.24,2026-05-31 10:37:22,Completed
f7deef5a-62fa-476d-83e7-9b5d27c5c19d,990ae035-120c-4c40-86d4-02d4bfcbb76c,4137.35,2026-05-12 17:37:22,Completed
d3e8a053-451a-4557-88a4-df87540aa2e1,0f36dac5-1a43-4bf7-8c43-5d3d07b52f22,6159.09,2026-07-18 06:37:22,Completed
cabe45dc-75f9-461f-a211-56e428ba56b8,19577d3d-18bd-4db3-bfd4-b3dec4aff426,3574.24,2026-07-16 05:37:22,Completed
59bf4c51-5069-4eab-bc50-56328184629c,d58c4674-c936-49af-974f-e5486ec13621,4200.4,2026-07-19 14:37:22,Completed
8478fc97-263f-4dd8-b326-f617551dca1c,02e96ca6-d449-4806-94e3-3b5985c84726,1666.73,2026-06-11 20:37:22,Completed
3107f7a3-9668-4875-9dbe-2c80e8ef1c58,8ceb81e6-784f-499f-87a5-1f19eeb23081,137.86,2026-05-14 14:37:22,Completed
f92b35d3-0155-4746-9c7f-ab7fb3a7b012,e6ca527c-50c4-4991-adeb-501871a88612,1083.36,2026-05-15 01:37:22,Completed
6d549cff-c34b-41e2-b97a-bdad994fcda4,3b05ed6f-b07a-4f76-adb5-76af42c3110f,6927.75,2026-05-04 19:37:22,Completed
dfd2db34-ffd4-487d-b540-19925922cd6f,6ee42e81-9aab-45e4-b0c1-723243e494ac,1807.37,2026-03-29 12:37:22,Completed
cea06d98-6dba-413e-9fd2-f43314aadf50,9b82a6a9-36a3-45ae-aaea-c56d92aee29b,477.81,2026-03-20 15:37:22,Completed
018fd1cc-a4a9-4b23-af79-478da85b449a,ac0dcdec-8ec0-4a6a-b673-03f587ec5748,228.89,2026-03-28 17:37:22,Completed
2af22196-70d9-494e-a60c-449500d738ba,99d25714-50e7-45dd-bae9-516eb88d1924,1827.61,2026-03-27 14:37:22,Completed
2116948f-ed9a-4ada-bdc3-96787423ab82,b89319ce-4edc-436e-a373-67040928bb39,700.47,2026-08-04 18:37:22,Completed
4745200b-1e1c-4d5e-b532-e88f0690b9c0,e542ff1f-feb3-454e-8378-d7889b564114,469.18,2026-07-19 08:37:22,Completed
07f713c0-32da-4a49-84be-fb5cc65b1c94,0018e2e7-7f60-4492-b16b-05b839ec8e62,1043.68,2026-04-15 14:37:22,Abandoned
53f662ac-743d-4459-b975-9557b6b320d7,8ec1671b-97d2-4e8d-bb34-571d850e46de,4798.28,2026-03-17 04:37:22,Completed
7f782386-74aa-401f-bcf7-d27062a6e4ed,818fc132-c3d9-4b55-9fc6-e56e86825ca2,2674.41,2026-06-28 12:37:22,Completed
6dda8f5d-144b-4e2a-80de-5128a119c158,dfcc87d7-0727-42e9-aa6f-ffd42fdcaadb,692.92,2026-06-19 22:37:22,Completed
22a95fcc-1a0d-4be4-8018-6c562d284cc4,52f85690-488a-42cc-8037-260c31662f57,1794.99,2026-05-08 06:37:22,Completed
82d13143-46d4-4a00-b52d-b63ac9e3f8da,5815e408-5d3f-4b8c-a0e4-306a320c4fd5,2329.12,2026-05-26 05:37:22,Completed
88894077-2d0c-43f8-a20c-c78d184a5406,f2955476-d941-438a-92b9-31f9536e1daa,611.2,2026-03-24 09:37:22,Completed
b5c2c5ad-1a72-4554-808d-d20faba90d5f,a10683f4-9d86-481c-97fd-b5a34ebbc7ad,785.14,2026-04-02 04:37:22,Completed
2bafd9df-9bb0-45e5-870f-9cf6011e97a3,b1f2de3b-8b5b-4437-a89e-de74c4653e19,253.36,2026-08-22 10:37:22,Completed
c03fe805-805e-4525-8cbd-afcb58994c9e,54dfe2f1-f1ad-4898-962d-72ea25aae2c5,2290.52,2026-06-03 09:37:22,Completed
ad85bfd4-b22c-4275-ba41-026cd9ca92ce,e489a920-7529-4f3d-b157-b6c681397ee8,233.31,2026-04-08 05:37:22,Completed
27fe78e3-c102-4209-9f40-ece9ff693305,88fa666c-aae4-41d4-bd5c-e9e1a2e6f0b0,1643.09,2026-04-27 03:37:22,Completed
35ed597f-5244-4143-95e4-8efb3b7fedcf,0dc59c65-2afd-4e3c-803a-69b4c28f8363,4822.25,2026-04-30 00:37:22,Completed
3fa2ca35-e21f-41c6-9278-358e52af24db,088d8ca0-1a55-4418-b917-0a1cdd6d9989,1986.28,2026-03-30 09:37:22,Completed
8e3fe443-ebb3-4406-8d66-57d4f0719d36,a3469329-1441-481c-90ff-8bfde9f8d068,475.86,2026-06-18 09:37:22,Completed
4d238a31-743b-44b6-9ba4-3cc288e61884,34680004-084d-4f78-a6a3-4094547ae4a7,2073.43,2026-03-17 20:37:22,Completed
b9e523c9-2a04-4115-813a-bf4780cab377,0e9948e6-f6a1-40fa-9003-42bef026aa17,1373.24,2026-05-28 16:37:22,Completed
2afec98b-e9a1-41d5-a855-7f46e1eb8a4c,1cde692f-8acf-4aa5-8b77-616d12c1ce46,4115.59,2026-07-12 12:37:22,Completed
788991fd-4c79-483c-b680-913a64bc5a77,b24b9367-845b-49cc-8e52-46a36f2874dd,5333.55,2026-04-01 15:37:22,Completed
d4942a68-56fa-4b63-a9a2-6babae97bf5a,a7dbe9ed-6d75-4d2f-8094-a15abe04d47f,472.33,2026-03-23 11:37:22,Completed
46a1fdee-746b-4aca-a3f8-45ec81994f47,825dffaa-6639-4d8d-98ae-de46ba3555f6,425.2,2026-03-18 18:37:22,Completed
fe5ac3cb-0553-4ee2-8685-9cf939a5c60e,b7ff3eb6-2c0b-4f2f-9d5a-3c355ff5468e,1371.64,2026-03-27 18:37:22,Completed
9e22cfb3-d0f3-49ac-9071-3e9f8a9294bf,6eb747f7-b4ae-433e-858c-cbf622a4658c,2344.34,2026-08-09 15:37:22,Completed
9ebc989d-77e7-48ab-81bf-3df312934284,ce02645c-a929-47d2-b1f0-9a58f22ab7fc,10496.87,2026-07-10 11:37:22,Completed
2d1b761a-5da7-4432-8bba-7aa72ff05785,ec60aa12-547c-4054-a024-0c5e06160204,1794.43,2026-07-30 21:37:22,Completed
fefc54be-6114-49cc-810e-de78e974859f,872b88f2-5590-444c-83a6-72e5d94e73db,171.12,2026-03-04 07:37:22,Abandoned
0d0637bf-a351-4955-9709-5520e5ec6463,bcaff0b3-422c-4683-9a6c-fb3a656c897c,3772.9,2026-03-20 13:37:22,Completed
b76bfab1-9c60-4c00-82d8-f427952d8dc5,b33662e8-839a-4f28-a629-3b19528fd56f,6416.74,2026-06-09 06:37:22,Completed
bd5a5f59-3220-48e7-9f85-98f83dcfbb5f,1f1cb5ea-72f2-4f27-84f4-24461370721d,397.74,2026-08-05 03:37:22,Completed
64c7f400-e5ca-44ce-bf0a-95dd4ad0c24b,da1511fd-a333-486a-a569-f28e32399248,555.14,2026-07-28 00:37:22,Completed
b765a175-7612-48c5-8727-4e11eb085d83,19577d3d-18bd-4db3-bfd4-b3dec4aff426,1237.3,2026-07-20 07:37:22,Completed
aea0de50-c6bc-41af-9e36-52d9b2e05cdc,b8e36d98-1b1a-4116-b42c-86a3691ae6f5,5143.42,2026-07-28 01:37:22,Completed
2e62cef3-f419-4422-842c-a940d70ad7d1,c92c52b0-1cef-471b-910f-215c87af44cf,100.0,2026-07-10 01:37:22,Completed
3cc16334-20f2-402d-885b-88a7df2ee9ff,37020018-ecfc-42ab-bc50-e7b9e3b0e097,796.21,2026-04-08 23:37:22,Completed
65d961a4-0638-42c9-bb41-d97d75183025,42f7df2a-87d1-46a5-a0f5-153ec3ffa94e,579.33,2026-07-06 00:37:22,Completed
22a450e4-15a5-4e6d-b0ca-9e37aceb8f6f,03ba4c99-3aad-4a6c-acbe-bdc471cd79a1,420.63,2026-04-25 07:37:22,Completed
26f24afe-f5d3-49a4-91ba-2702f09bd5ee,b8ab11aa-beec-4096-a434-0002c31ee9f6,1510.86,2026-04-13 16:37:22,Completed
252c7ca8-379f-41c6-b4c5-c30fdf7ba6f2,54318881-57e5-4cc5-800e-75289fc933c6,2438.11,2026-08-10 16:37:22,Completed
e93a9a32-f5fd-437d-8734-e0fb4ee0a50a,da52bb36-fc35-41ae-8af1-e3755a7e11e5,1486.78,2026-08-20 06:37:22,Completed
dc8c8802-3d6b-4a06-9480-87126ee2b4ac,26c00bab-51c2-48cc-b95b-c91eea10d596,597.67,2026-03-11 05:37:22,Completed
40c1980d-a04d-434b-83a2-b0d388906b45,e2023295-2c91-4616-b5ff-de00e4a6bdd0,347.2,2026-02-28 17:37:22,Completed
dc1c60e8-76ef-444e-a02d-f5a55c256be6,8dc61a60-3a40-4add-a579-e34ea6722f3e,316.65,2026-03-26 05:37:22,Completed
92d8c60d-699a-4fcf-9047-28c35b6edf0d,c21dc4f3-d9c1-4428-9b01-29c92f0cc18d,479.94,2026-04-02 06:37:22,Completed
4b27829a-9618-430e-94a3-54f7d77b0d40,883305eb-8810-4d1f-9f11-b20ce191a34d,3548.57,2026-07-26 12:37:22,Completed
b9ff96eb-d078-443b-9af5-d364eddf38a5,682d7fa8-ac9b-497b-8013-4cd971371fae,1737.66,2026-07-08 02:37:22,Completed
00ed045b-fa22-4465-9497-2fcdd8d5bff2,5e565963-9233-4b4c-903e-b3cfe884a32f,2912.76,2026-03-02 14:37:22,Completed
8abe611e-f337-4d9d-8d08-fb9b508a316a,d2f9f0bc-1b67-4ccd-998d-4a6a4a3cffab,2923.08,2026-06-18 12:37:22,Completed
7195bd57-b44c-4b93-97e9-490dbdbae550,34c6797c-6561-42ff-b2ea-e1ee84a6934a,1278.87,2026-07-07 01:37:22,Completed
a37a6c9b-4d27-4ab1-86f2-e6f0d467fd89,0adca498-ac24-47a1-ae96-9eb0d3a27bf4,1320.99,2026-05-21 19:37:22,Completed
d26e3019-492c-4e5d-b747-b5442b2c7086,fc344030-4e02-4f90-a2ac-1557c8ce4e15,509.57,2026-05-19 19:37:22,Completed
93c105e9-d469-4760-a6a1-4e014c9393f1,95aae8c4-d84d-44c4-a656-42cb8ffd8b71,124.27,2026-07-08 18:37:22,Completed
6bd58f4e-5b43-40bd-9ffe-49952b90079d,7dff7645-9a89-4a04-936d-982f072682cd,782.33,2026-04-12 22:37:22,Completed
ba7d008c-5ba4-43c7-96da-60ec1c8ce797,bac764cf-fa04-46f3-a2b8-46045fb7d423,810.7,2026-06-11 07:37:22,Completed
cd60ba63-a7ab-404f-961f-2d06a5224e5a,18311e9a-b2c8-49a1-a43e-50f59920626b,239.0,2026-04-06 16:37:22,Completed
3edfd31a-8dde-47f8-a786-4ab9b65d4663,a83ef089-ace5-405b-aca1-310d3a163288,1056.58,2026-03-06 06:37:22,Completed
89b52516-403b-4995-846f-24d7f4fa0912,38a5e474-8954-4bb0-b536-9d51fe51fe40,6517.05,2026-04-22 23:37:22,Completed
a503fbeb-4680-44fd-8988-f9f954493ce4,8fdcf1e4-89cd-4cd9-96ec-ced54efda470,2200.83,2026-07-22 22:37:22,Abandoned
062935a1-3fdf-4db6-b4d2-9f98f38cb836,924283ea-2609-4877-a079-73a749a6764e,676.12,2026-07-15 03:37:22,Completed
8c250b35-e2aa-40db-85ad-3095092b9427,883b1146-0359-467c-91ee-4c607a42ed67,196.06,2026-04-20 12:37:22,Completed
ad9f3a19-35f8-44d8-8866-c31c8f6bd0ea,d43868a1-0c9d-464b-ab84-d539276e105c,285.7,2026-03-16 18:37:22,Completed
48522e1d-371a-412e-b34a-9658baf31f64,b2ddd8d6-cfb5-4adc-ba81-9336cd21b65e,4125.79,2026-08-09 21:37:22,Completed
852f88af-9c9c-45b8-bbd7-1d31bcf66ea5,297e268f-bd02-4769-971e-edd468ea00a9,2536.49,2026-07-04 10:37:22,Completed
7bcda475-9658-47f4-92db-caaae8ea994f,adfb7ada-ffa3-4308-bbb9-9988de0a3a10,2439.65,2026-04-25 15:37:22,Completed
ba25132e-41bd-4120-92f4-177c1f955077,fb84781c-5cd2-4585-9e36-b1df5f1fd861,380.32,2026-04-24 16:37:22,Completed
48592f9c-f6b4-4178-b92d-f85e0ad85294,2ffb66b8-0a1a-491c-9108-dbab0ce49f08,343.22,2026-05-26 02:37:22,Completed
c5cb7149-ddf1-4b55-b98a-df10fa66c6ee,20485427-54b1-400c-ad1c-6b580975c462,10708.54,2026-04-24 07:37:22,Completed
9e6a1c4a-1f70-434c-816b-788c73724250,02afab06-bec9-488b-851e-4d3f188353f6,989.81,2026-03-04 21:37:22,Completed
61bbf736-1352-4884-ac15-c197597050d3,d7b95bb1-9a86-4ae9-a33d-8da5cee810a3,969.9,2026-03-28 18:37:22,Completed
76e2c291-e0eb-4b84-b64d-e240dd572e67,8f43237b-9b84-48b4-8244-40d1918e59c0,1628.83,2026-08-01 02:37:22,Completed
6ccfd63e-b18f-4135-9cee-5615bb8ce8f8,f7871170-ba8a-490f-b21e-bf8f7ca6e94f,1278.29,2026-06-27 18:37:22,Completed
9ff9433b-b920-42aa-87bb-449dac317fed,7032b12c-f3a0-427f-92e3-cbce6db11b37,1130.92,2026-06-27 15:37:22,Completed
945afd17-1b41-440c-8656-90ce5e701a15,50d337aa-386d-452a-8fce-056e61267575,1379.88,2026-03-14 21:37:22,Completed
55938fed-89dd-4529-9786-12402c0f81c4,0e7b748c-fda9-4b00-9230-c156ecd8d1c2,2311.22,2026-03-03 20:37:22,Abandoned
c0c777f4-a6aa-4cbe-bfd3-2427075d4265,2b98ca23-b4c9-4078-a559-63fd22598245,315.22,2026-05-22 09:37:22,Completed
3b74b980-7f83-41fb-82cc-8056a7eb501b,e30979ed-74dd-4ba3-9f27-e95b286ace42,383.6,2026-07-15 09:37:22,Completed
d6532415-fc13-47f2-9210-6fe26c60af19,5630ea62-acf7-44b6-9d7e-a5e245e8437b,7680.3,2026-07-01 14:37:22,Abandoned
52a4a053-a299-4386-a107-d9576fc4ee87,ec922fd0-947d-45d2-895e-c78f6b6eb26e,4593.64,2026-06-18 00:37:22,Completed
5236dc50-632b-49f7-9ac4-34c628297dc3,e43c7d4e-011d-4c9b-935b-b4a696d0378f,239.01,2026-02-28 06:37:22,Completed
44c8fa7b-9e47-4b9a-a3ce-b9982f82816a,a5c75c7b-f6a5-4cc7-8e98-0f7e30c42741,198.42,2026-04-25 11:37:22,Completed
fcde2da7-4551-4dca-b165-d65620eaaa57,ac0dcdec-8ec0-4a6a-b673-03f587ec5748,510.19,2026-07-18 16:37:22,Completed
dee15669-2f91-47f1-8cd3-f626b268328d,e6b8870c-0baf-4f78-9833-be1e1a2c12ac,831.5,2026-05-28 23:37:22,Completed
c43ec268-a5a2-4f13-af48-947c4f6f04e0,0092c480-7b60-49bb-8770-e92315284995,5091.09,2026-08-08 22:37:22,Completed
61915a5f-7a09-409b-8f8b-95c6c96d95c3,b9e60664-85d6-4c34-adb0-b77de2976ce3,988.21,2026-07-25 20:37:22,Completed
73dae1cf-83c9-4f81-8b8f-5ef2fa932360,7814a682-0dbd-499e-8f65-9386a706e758,1316.5,2026-06-10 19:37:22,Abandoned
e81fe251-cd2f-4b3d-8d4b-efc842be77e0,6a89d775-4fd9-43cf-9d7a-ad1b62c41e33,277.0,2026-04-06 22:37:22,Completed
76bc70a8-8d50-4205-8b11-4501fffb2920,3dd8741f-3b35-4d70-bba3-e9291fe3bbf2,2033.75,2026-05-20 13:37:22,Abandoned
c7d1bb2c-47c8-4d2b-913f-600d1963a795,543c77b5-b355-4a7d-9a44-d4a7fc7e4986,519.82,2026-04-14 18:37:22,Completed
44d34f6d-3030-4c05-b71d-a93270da73fb,f89fc036-a9e3-46bd-863a-aad85a69d1cc,406.85,2026-05-10 10:37:22,Completed
44db0d9e-338b-4b7f-b31a-a85e6dc46d68,60034d89-abff-4234-b91f-118bfec2e80c,1316.58,2026-08-19 00:37:22,Completed
e7c422b9-41d0-47c5-83ea-314c985f8f12,521e6fdf-3d16-4a57-979e-501b87883225,963.02,2026-08-17 17:37:22,Completed
1be924da-f793-4d56-9e84-64a5d43a6fe3,e136e1a8-854b-412e-8189-625cceb848e1,1372.7,2026-04-09 04:37:22,Completed
257d8411-ebcf-43f0-b742-7f6e839b8f22,a3fdea8c-d545-49ea-a21b-103d814461fd,215.23,2026-05-14 20:37:22,Completed
be042bbf-429c-4ead-8296-88cc550567e3,0ec0bd75-d278-48eb-9c13-56220dd7b075,947.68,2026-08-01 16:37:22,Completed
9e2d94cb-bfb7-47fd-bc25-6567a1de41bc,25f2483f-46f8-45d4-b484-15ec87e04668,216.09,2026-04-05 18:37:22,Completed
8b3cc5e1-ffee-4694-8d50-34fc1042b02c,356cc531-c543-4f0c-97a3-8ad4d793c338,4625.43,2026-05-26 19:37:22,Completed
70c58433-16fb-479c-8b2a-32b8abf584f2,148e0802-6b2e-47c9-8f94-d234da5d3ac5,8946.29,2026-05-19 06:37:22,Completed
731ec12e-306b-4051-ae4c-85d7500bba28,dedec4d1-2afb-4393-a542-7b3372344bc4,148.09,2026-05-09 21:37:22,Completed
72866c1c-e793-46c4-9df8-144bc02ecf31,60de24e9-ef60-4009-a915-bd85ed47dd9a,266.06,2026-05-13 13:37:22,Completed
db9f8ae7-c5a3-4cfe-8f53-cb27633bf52d,55defa4a-b050-4f25-ba39-5f0cf3948b88,456.01,2026-03-26 02:37:22,Completed
fa03e009-ba25-40b9-81c0-72e8c050715f,588e3c13-c683-452e-855f-55eb44941d18,209.08,2026-06-03 09:37:22,Completed
8b24c3ea-bba1-482f-8b80-192f88776714,9f48ef45-ffde-4eb4-a4a3-d8fa4e30e22b,943.55,2026-05-28 13:37:22,Completed
db3c87a2-20a2-4dcd-b3e1-962080d463eb,0ebc56f1-e6c4-46cf-a427-2ff7790d3185,3774.3,2026-05-14 01:37:22,Completed
35038020-a805-4df9-9c71-af0cf19dceba,22068790-d198-4b56-8571-ce1e7c3689e8,299.04,2026-07-16 01:37:22,Completed
6c161122-2b20-4aca-8198-49c578e73b4f,1bb5f43d-e95f-4ea2-9b28-23a8fa31bafc,144.38,2026-07-06 00:37:22,Completed
7d9864f6-8e89-45cf-9748-3a1bdb138b69,57d51278-a2bb-46a2-91bc-5f2dd1e62f36,1038.0,2026-04-10 12:37:22,Completed
32a5a5a0-fb70-4cae-918b-44143abee073,909db6af-8a06-427b-b541-ab80e95231cf,561.14,2026-04-11 15:37:22,Completed
14dd5b7c-1656-44f9-bef3-8542658135b2,ce271f46-f5fa-49aa-8748-900fc82831f1,5630.29,2026-08-21 10:37:22,Completed
058acbff-4873-4cd7-9cc6-4ed1394bf4c1,a304c0af-fe7f-4ea3-a875-0cd5c40ee5cc,1129.93,2026-06-06 20:37:22,Completed
3ba7eae7-1fd4-4f6f-bcdb-ded2e58964f6,24da21fa-2263-4241-92c0-385555e7690b,486.9,2026-08-06 12:37:22,Completed
952184a4-5536-49c8-9da1-502fcc4b7abc,4e5179fe-72d0-4fed-a106-a5e82d719c56,860.73,2026-03-10 19:37:22,Completed
3053da79-6358-4ca9-ba16-38d028ddce02,088d8ca0-1a55-4418-b917-0a1cdd6d9989,2909.41,2026-05-28 18:37:22,Completed
c45836f9-dfb1-450b-807f-636ed7ac68f9,b7c53cfc-e586-4547-9727-e13fba5415f1,775.65,2026-05-13 05:37:22,Completed
ddd0d891-50da-4afb-9de0-558dbaf20956,ca54d879-d263-4058-8224-0587f81eaba1,1167.51,2026-06-15 05:37:22,Completed
a6e1e44a-3330-4c96-8112-01b88c88cfe8,dc308774-fce3-44d3-992f-2b9db2070061,1529.07,2026-03-12 15:37:22,Completed
62278b8a-8f97-4a61-8833-4012e71561a5,47faf0e6-ee04-494a-9f55-99d411c2a1b1,1053.84,2026-08-14 05:37:22,Completed
125f7acd-5e3e-491a-b7d1-f864cfcfff9b,10a5e037-0627-4c50-8e0e-7aa1710c1dae,852.42,2026-03-26 08:37:22,Completed
2ec5c6a9-e291-4a0e-b473-3f5d26326e6b,e0455113-5ce1-4bc2-a591-b8702d8c5148,506.06,2026-07-21 00:37:22,Completed
0b118533-447a-49a3-b174-b0b773559a60,baa2ac7f-5f53-4604-a964-f64ff3dbfbd5,2206.8,2026-05-29 14:37:22,Completed
5381daf9-962a-4892-a906-90335d08c767,6e855476-546b-40d1-8894-0771be59026d,5941.96,2026-04-05 18:37:22,Completed
a17c4c15-5616-4594-83aa-6783d5140378,a68a42db-2c7f-47c4-9b53-f39f79e95832,243.61,2026-03-25 21:37:22,Completed
a62d9f8d-38d8-402a-bcc2-6359bef0d10a,06e6347f-1ea7-4b98-835f-e35fe1c34f8f,700.8,2026-03-04 01:37:22,Completed
07096005-d849-49dc-bd51-3a885b49d31a,428cf86b-92d1-4aeb-8358-2e1275b62156,8684.71,2026-05-17 12:37:22,Completed
d1b0e0e3-b740-473e-894b-2046fe1f9ebc,b4304409-65df-4242-b2e4-460477e31fe2,669.1,2026-07-16 10:37:22,Completed
bd3b8323-9a6c-403e-8c51-26041ef0c321,e85b912d-d86d-45d3-9297-833e65f155f6,270.92,2026-04-28 21:37:22,Completed
64f3e3ff-ad40-4df0-b534-d64e659b3124,dd003a4a-e4fe-4688-8e99-7b6db5df4f00,172.27,2026-03-01 07:37:22,Completed
05980c7c-9a5c-4476-a2dd-48846fb0fd38,6c900925-c4f7-4e79-8d1b-066762d0cb0c,1700.34,2026-06-18 06:37:22,Completed
31b0586d-e520-4066-a21d-3a719cfae4f5,538fb726-86e4-4067-b279-ab73ed4b851b,1468.41,2026-05-23 14:37:22,Completed
6fd93f74-664d-4881-929d-1b6e717a301e,ccddf4e1-34e2-4568-b24b-21bd9cafa39e,2462.13,2026-05-20 19:37:22,Completed
ee08f313-e1e8-42ea-af5c-913b5ec29bd9,e5dbdf28-dd28-49f7-ba87-fd0b11198ac4,2022.13,2026-03-05 20:37:22,Completed
c43ee1fd-3488-4290-9d47-155eaab8a914,e27fe816-0556-4636-a11c-affe35c02f20,184.74,2026-05-05 14:37:22,Completed
cd09b302-02b5-4421-b5c5-baf45281ece0,7a783038-c868-4cec-a83f-160ff6cb0972,510.38,2026-06-28 23:37:22,Completed
ae37ea0e-c749-492a-9c2d-6ffda3bc049d,d5e4b34a-3ad2-49ac-8eda-a241a4edf5cf,2000.38,2026-07-11 02:37:22,Completed
526a9f39-c0eb-4616-9bd3-a49eab43016d,7a0dbe94-05a0-4fb4-85a8-3d01eb4af682,4101.33,2026-06-22 18:37:22,Completed
ed1ed801-4c31-44f0-9b8c-9e877ee1e092,74536324-8ed7-4b7a-bb5d-59c43133849a,4219.56,2026-04-24 13:37:22,Completed
fd2c1987-a585-4f7a-a44b-292d3ee04266,22e1bbc2-8e4d-446f-b97b-cff1977a109f,140.36,2026-06-12 04:37:22,Completed
3d7bdbcc-3fac-4329-bc7e-4988c0a6b7ed,77d564fd-e9f4-4f55-8ff3-c07bba5419b5,102.14,2026-07-25 03:37:22,Completed
fb205a96-264d-48dd-8ac3-9a28cfea11fd,4548ead7-108c-4813-8869-bbc95d3afa18,258.26,2026-07-02 02:37:22,Completed
9fb43e90-fc6e-4449-be62-dce0a995d7a9,cfb45912-fa49-4322-81ef-7d276b0ee92d,896.58,2026-08-10 02:37:22,Abandoned
bfed07dd-31b2-4f54-91e4-33d2fc2fddde,9599b950-65cc-4d4c-b043-a122783511a5,421.76,2026-04-09 12:37:22,Completed
0380569a-3052-4a94-9f44-e3853bcf1b0b,3de00366-2316-4343-9131-3c2e61d0449f,803.79,2026-08-06 21:37:22,Completed
11a772e2-c628-43af-b796-b6028a5f60e3,19ed341d-ed42-44e8-8436-e1d12b3c3760,834.38,2026-05-02 00:37:22,Completed
9e7da1f1-b855-4067-bf8c-9c65e4d48d89,d2575972-42ce-4e32-a75c-52459bf6a9e2,4008.8,2026-05-28 01:37:22,Abandoned
9f227ab5-7b62-4045-b0af-33ca0c1a9f25,266c2156-6f38-407f-b09c-6bdcb779d540,4237.28,2026-05-15 19:37:22,Completed
03f92add-aa00-444f-a54f-c4614c66565e,1ee72912-5e26-4be3-8728-1ce05efb3bff,1135.2,2026-08-18 10:37:22,Completed
a75f2723-4715-4f24-9d7a-5b4a88b53d39,b26ed7e3-326f-41e6-ad59-439cbcb9d1f6,572.82,2026-08-03 13:37:22,Completed
1f6cf12d-112d-4b94-b973-9dc70a88b4c4,37713698-e9b9-43fc-83f9-fbb2b5268a41,4942.14,2026-07-15 00:37:22,Completed
c506ae67-0042-4dd6-9422-066da34ccbbb,5191cb29-b56a-4666-aa2e-5712f2cb35a8,2452.69,2026-03-01 04:37:22,Completed
6b859c0e-9abb-4332-a7b7-58429885ff06,6533a589-a368-4667-aebc-9c501d053ba0,991.66,2026-07-29 09:37:22,Completed
c043e5b3-d1df-45bb-9e30-d81d79477503,cd5e7c0c-4053-4775-94ad-561795db752d,715.65,2026-06-19 04:37:22,Abandoned
2acc7d7e-6551-44c4-8256-e3a9eb8e76ca,6eb747f7-b4ae-433e-858c-cbf622a4658c,8467.36,2026-04-25 03:37:22,Completed
2c71c282-833c-4a2f-894e-8dc8e185f613,e38595e2-b8a5-4f7a-9a8b-cb5c4b3996a3,346.17,2026-07-27 20:37:22,Completed
29de98c4-2ce0-488a-ab35-d435c6c6d0ab,56154f1f-8798-4c14-a038-29ec5f286a55,5649.75,2026-04-21 01:37:22,Completed
8c1347ea-fe45-4985-b42e-c1b4058af270,bf3c5d02-66f8-47bc-b5f4-e170049e50f9,1673.99,2026-05-23 13:37:22,Completed
8ca8dc1a-04cf-441f-8ca0-196ad4b28c01,1a3c9085-35c0-4fb4-8cf3-8657b1d94151,4901.34,2026-08-19 14:37:22,Completed
18b4f66d-4bc3-472c-babb-a51494c7c128,0e9fb7e9-1bf7-4084-b500-dd7b564a179c,512.1,2026-04-13 05:37:22,Completed
6a8c22d8-5b6b-49c9-9661-ea77e5b7ca5b,16576894-eb1e-42c7-ae0b-230ee83b1572,3300.1,2026-02-28 01:37:22,Completed
1ab7c687-acd1-4bb9-8018-5554ecc5af4e,9cd12223-25b6-41d9-a391-63903f8e3f32,143.53,2026-03-01 21:37:22,Completed
1d3b625d-4d5b-40be-947f-fd23771e441c,0b0667ba-d335-4538-b584-72be4d3b7e77,1835.63,2026-05-02 11:37:22,Completed
3146837f-f1e4-4fa3-b739-c19ee9b7e173,839cd900-1b70-4114-9962-7676995602f6,618.13,2026-07-25 23:37:22,Completed
b8e40fb4-d288-4648-94ae-a6b9fbb25c9d,1a858e2a-c5fd-4db2-89c8-36d1253ae26e,1365.81,2026-04-12 00:37:22,Completed
bbf4aca6-b846-4d02-a750-7ec7efce0312,464e29ff-e61a-48f5-96a7-f756d56ee543,5401.03,2026-03-06 05:37:22,Abandoned
510cdd01-fadb-4c9e-81b2-e3284cc90804,b0bd7a67-f388-421b-8f35-482b5064bc3b,7119.48,2026-05-18 18:37:22,Completed
d91cd265-3c6e-4a4e-9885-40332bf41e5f,a87e7134-1931-4636-ab1f-72df8a2595e5,6220.14,2026-07-08 05:37:22,Completed
ed3557c2-e35f-4c6a-99bd-eb96886ce57e,3c4e9915-5c36-4561-ade4-10ebc50628d8,1448.84,2026-03-07 06:37:22,Completed
eaf68a95-a48b-4441-b409-f0734b8083ae,24eb0d9d-c2bf-4316-bbc7-316a6077acdd,246.93,2026-05-09 01:37:22,Completed
7325fd6e-3dcf-4a64-a8d7-4ee459f90bb7,5b09921b-fca6-49ab-9bd6-6180aaeaa096,3679.57,2026-04-17 15:37:22,Completed
07707219-8f07-4c10-b1d7-6702a17a9f4d,49f84631-97a2-4a2a-a94f-2e8bb93cad08,1144.32,2026-07-28 17:37:22,Completed
9bc35005-25fb-4885-ba37-679d0abbccc2,926267cb-604a-4544-b4b8-66ec077162b7,950.12,2026-05-29 15:37:22,Completed
7f9cd8bf-1498-41c2-8376-1e316542747a,8ae3f51e-e0d9-40d7-9e5e-09772f0ffb85,1220.68,2026-04-10 19:37:22,Completed
